,train_loss,val_loss,train_ssim,val_ssim,LearningRate
1126,0.0015998054295778275,0.0024488738641911556,0.950452446937561,0.9417929091150798,0.0001
1127,0.0019114103633910418,0.0026385408820628767,0.9733306765556335,0.9341146383020613,0.0001
1128,0.002453187946230173,0.002530851583403077,0.8875965476036072,0.9375629344629863,0.0001
1129,0.0027359274681657553,0.0019868967568664442,0.9449906945228577,0.9503115831859528,0.0001
1130,0.0018661660142242908,0.001842618871864582,0.9278714656829834,0.9462290519759768,0.0001
1131,0.0018798608798533678,0.002097248026753761,0.9859922528266907,0.9325400846345084,0.0001
1132,0.0019661702681332827,0.0021958413962570446,0.9793609380722046,0.9292592411003415,0.0001
1133,0.0018085342599079013,0.0021266653488892766,0.8534802198410034,0.9316796182640015,0.0001
1134,0.00188541691750288,0.0018127883316963792,0.9864418506622314,0.9489681337560926,0.0001
1135,0.001416688086465001,0.0017902225122920104,0.94581139087677,0.9511878216077411,0.0001
1136,0.002237475709989667,0.0018333872689658569,0.9871197938919067,0.9554650849766202,0.0001
1137,0.0014949545729905367,0.0019383042069551135,0.9929510951042175,0.9546658671091474,0.0001
1138,0.0013061664067208767,0.0019473465148448234,0.9941392540931702,0.9540418580410972,0.0001
1139,0.0017395311733707786,0.0018416499628478454,0.9383508563041687,0.954597756976173,0.0001
1140,0.0015657790936529636,0.0017874512169140553,0.9432733058929443,0.9530078730885945,0.0001
1141,0.0015683564124628901,0.0018271564714802755,0.9310983419418335,0.9482174146743048,0.0001
1142,0.002497690264135599,0.0017948721864423345,0.9780313372612,0.9499242991682083,0.0001
1143,0.0013297719415277243,0.001796491705583379,0.9314203858375549,0.9532165059021541,0.0001
1144,0.0015919317957013845,0.001806571459700723,0.9834211468696594,0.9512503752632747,0.0001
1145,0.0012105272617191076,0.0019021902237057922,0.9943610429763794,0.9441169609153082,0.0001
1146,0.0022930961567908525,0.001924949044006921,0.9116421341896057,0.9412682330797589,0.0001
1147,0.0016133832978084683,0.001902623057720207,0.9031748175621033,0.9419509744833386,0.0001
1148,0.0015114292036741972,0.0018781220193006217,0.9842636585235596,0.9424783393504128,0.0001
1149,0.001344270189292729,0.0017959708052258643,0.979954183101654,0.9503704134433989,0.0001
1150,0.0020170824136584997,0.0017951015671271654,0.913615345954895,0.9515918190517123,0.0001
1151,0.0022081169299781322,0.0018470116358782565,0.8749582171440125,0.9528848150419811,0.0001
1152,0.0013387505896389484,0.0018604818070011716,0.920326292514801,0.9517861221517835,0.0001
1153,0.0019223226699978113,0.0018142943292678822,0.9809018969535828,0.9500679520387498,0.0001
1154,0.001460592495277524,0.0018085410480298812,0.9842468500137329,0.9448193202889155,0.0001
1155,0.001351493177935481,0.0018614024156704545,0.9951939582824707,0.9411579942892468,0.0001
1156,0.0019975334871560335,0.0017895215858025329,0.9712541699409485,0.9512549265036507,0.0001
1157,0.0018976060673594475,0.0019172435618996146,0.9693583250045776,0.9526075451146989,0.0001
1158,0.0016270865453407168,0.001882815400936774,0.8999992609024048,0.9529043554313599,0.0001
1159,0.003143872367218137,0.0018465900562688827,0.9473341703414917,0.9514818253025176,0.0001
1160,0.0017067441949620843,0.001828372232719428,0.9477629065513611,0.9494791820881858,0.0001
1161,0.0017775831511244178,0.0018325412317016531,0.9949312806129456,0.9479748389077565,0.0001
1162,0.001976153813302517,0.001845922736850168,0.9736828804016113,0.9436552141393934,0.0001
1163,0.0022452683188021183,0.001811741815236885,0.9739779829978943,0.9452514818736485,0.0001
1164,0.0015903115272521973,0.001776329257399849,0.8654439449310303,0.9482639668479799,0.0001
1165,0.001085380557924509,0.0018274991676980067,0.9983704686164856,0.9517850733938671,0.0001
1166,0.0012702798703685403,0.0018471498393438875,0.9966498613357544,0.9508862169015975,0.0001
1167,0.0016368048964068294,0.0018329756678126397,0.9166101217269897,0.947539420354934,0.0001
1168,0.0019279480911791325,0.001907033861489109,0.9898453950881958,0.9427997171878815,0.0001
1169,0.0026600041892379522,0.002019279801826333,0.9897344708442688,0.9348755701193734,0.0001
1170,0.0017677628202363849,0.001881269441496226,0.886359453201294,0.942390623546782,0.0001
1171,0.001442184904590249,0.0018283225815846687,0.914516806602478,0.9447088260499258,0.0001
1172,0.0013784216716885567,0.0017942943081762346,0.9935339093208313,0.9467144225324903,0.0001
1173,0.0014423257671296597,0.0018221468060454797,0.912232518196106,0.9468340235097068,0.0001
1174,0.0015306794084608555,0.0018482856112458403,0.8692819476127625,0.9483135569663275,0.0001
1175,0.001508292625658214,0.0019155814790994758,0.9949022531509399,0.9478149541786739,0.0001
1176,0.0014277203008532524,0.0019686555282937158,0.960348904132843,0.9481964182286036,0.0001
1177,0.0015868982300162315,0.002045637644302573,0.8942347168922424,0.9484009023696657,0.0001
1178,0.0012984031345695257,0.002066893424535732,0.9978434443473816,0.948673520296339,0.0001
1179,0.00173957459628582,0.001994324445221869,0.9871819019317627,0.9500905436182779,0.0001
1180,0.0015364179853349924,0.0019529885381445408,0.8984344005584717,0.9501808441820598,0.0001
1181,0.002160231815651059,0.001846013577758438,0.9862069487571716,0.9487134648693932,0.0001
1182,0.0018272300949320197,0.0021516537480425857,0.9882388710975647,0.9350347424310351,0.0001
1183,0.0021733520552515984,0.002058292593112186,0.839166522026062,0.9407047733427987,0.0001
1184,0.0015875144163146615,0.0019156361148426576,0.9890397191047668,0.9497296762844872,0.0001
1185,0.002174340421333909,0.0019124889744460464,0.9681536555290222,0.9545922951092796,0.0001
1186,0.0019673474598675966,0.002026476581314845,0.9706407189369202,0.9525605099541801,0.0001
1187,0.001797512173652649,0.0019458736827050055,0.9408916234970093,0.9542313894582173,0.0001
1188,0.0014690679963678122,0.001930630306661543,0.9778350591659546,0.9523295807459998,0.0001
1189,0.0015379569958895445,0.0019814264572535953,0.9439530372619629,0.9486671402340844,0.0001
1190,0.0024490924552083015,0.002065546748723598,0.9641485810279846,0.9455741757438296,0.0001
1191,0.0015233710873872042,0.0021688210850004993,0.887825608253479,0.9363226592540741,0.0001
1192,0.0021433010697364807,0.001953488154824646,0.9496798515319824,0.9468390865931435,0.0001
1193,0.001725373906083405,0.0018900041366809062,0.9880655407905579,0.95482898988421,0.0001
1194,0.002126190811395645,0.001964548149050051,0.9707894921302795,0.9537776429501791,0.0001
1195,0.0012843128060922027,0.0019462557901288309,0.9940011501312256,0.9539547482180217,0.0001
1196,0.0018099185544997454,0.001794323300211025,0.9186133146286011,0.9508551032770247,0.0001
1197,0.0014267635997384787,0.0018560435513906655,0.9477159976959229,0.9456607231072017,0.0001
1198,0.0013750959187746048,0.0019848423026916054,0.9143116474151611,0.9360909168682401,0.0001
1199,0.001107590738683939,0.0021428425984811924,0.9990598559379578,0.9264913111452072,0.0001
1200,0.001730743097141385,0.0018936561592411074,0.9778295755386353,0.9400762343217456,0.0001
1201,0.0020909069571644068,0.001815606581254138,0.9519773125648499,0.9523985229787373,0.0001
1202,0.0014455604832619429,0.002098769598108317,0.994525671005249,0.9503597844214666,0.0001
1203,0.0018580523319542408,0.0020276402356103063,0.9824467301368713,0.9506263605185917,0.0001
1204,0.0016574151813983917,0.0017753513520657425,0.9755995869636536,0.9493335196896205,0.0001
1205,0.0016341542359441519,0.0018642515993662298,0.8478286862373352,0.9390174278191158,0.0001
1206,0.0016414538258686662,0.001979681265000845,0.8537082672119141,0.9348540121600741,0.0001
1207,0.0016397926956415176,0.00191401716761498,0.8957359790802002,0.9387849947762867,0.0001
1208,0.0013694536173716187,0.0017503725987533846,0.991474986076355,0.9482340680228339,0.0001
1209,0.0014741038903594017,0.0017699524067297933,0.9068118929862976,0.9546243501087975,0.0001
1210,0.0030959174036979675,0.0018274758291977739,0.8020886182785034,0.9539074207109118,0.0001
1211,0.0011404849356040359,0.0017623156050427093,0.9961778521537781,0.9534567206624954,0.0001
1212,0.0014907221775501966,0.0017844397003673727,0.9594338536262512,0.9483043518331316,0.0001
1213,0.001441040076315403,0.0017948091364583918,0.9831660389900208,0.9497481040538304,0.0001
1214,0.0022287981119006872,0.0017973030326030558,0.843258261680603,0.949820160392731,0.0001
1215,0.0018574947025626898,0.0018441122744069804,0.9243224263191223,0.9484975607622237,0.0001
1216,0.002002861350774765,0.0017584181780601659,0.9730493426322937,0.9556337746362837,0.0001
1217,0.001283351331949234,0.0018588649848150828,0.9371805787086487,0.9570868757982103,0.0001
1218,0.0016849669627845287,0.0020193771887866275,0.9111082553863525,0.9535795648892721,0.0001
1219,0.002396889729425311,0.001796891831512016,0.9149788022041321,0.9553856031289176,0.0001
1220,0.0012847455218434334,0.001918585813929519,0.9373427629470825,0.9448512139774504,0.0001
1221,0.0017547651659697294,0.0021165240738940027,0.992367148399353,0.9331216249201033,0.0001
1222,0.0016783783212304115,0.0020442562896595706,0.8932746648788452,0.9390888942612542,0.0001
1223,0.0013011330738663673,0.0018653988437209693,0.991488516330719,0.9482745249120016,0.0001
1224,0.0014692721888422966,0.0019013708473981491,0.9367476105690002,0.9546827092057183,0.0001
1225,0.0013445345684885979,0.002071898488793522,0.9842211008071899,0.9527729858481695,0.0001
1226,0.001772372517734766,0.0020992428347069237,0.93440842628479,0.9511825035488795,0.0001
1227,0.0023269117809832096,0.0019021544786584047,0.953205406665802,0.9534887851230682,0.0001
1228,0.001560861011967063,0.0017438294007516807,0.9189320802688599,0.9523242858667222,0.0001
1229,0.0011213276302441955,0.0019303677125006085,0.9962278008460999,0.9386277052145156,0.0001
1230,0.0014797997428104281,0.0022004605437229785,0.9464775919914246,0.9275950746876853,0.0001
1231,0.0014676533173769712,0.0021116112697026914,0.9878447651863098,0.9311421783197493,0.0001
1232,0.0016249092295765877,0.0018463045403006532,0.914927065372467,0.9428414172596402,0.0001
1233,0.001973685808479786,0.0017757919258511966,0.9009262323379517,0.949932359986835,0.0001
1234,0.0017497735098004341,0.001961020151308427,0.9863181114196777,0.9505294130908118,0.0001
1235,0.0015272591263055801,0.0021582497782739146,0.9937407970428467,0.9485153205811031,0.0001
1236,0.0023067323490977287,0.00203803305270239,0.8781419992446899,0.9512223762179178,0.0001
1237,0.001678384025581181,0.001807758552280979,0.9749876856803894,0.9508222194891127,0.0001
1238,0.0025331033393740654,0.0019458700294813348,0.8743383884429932,0.9401970799007113,0.0001
1239,0.0014634119579568505,0.0022550708945057105,0.924294114112854,0.9273173444800906,0.0001
1240,0.004302423447370529,0.0020555021252394432,0.9817047119140625,0.9369962598596301,0.0001
1241,0.002994965296238661,0.0018087123467084316,0.9875645041465759,0.9475544445098393,0.0001
1242,0.0015977469738572836,0.001788405166561937,0.89060378074646,0.9537274563123309,0.0001
1243,0.0012346801813691854,0.001913331523870251,0.9967398047447205,0.9524644499733335,0.0001
1244,0.0015123793855309486,0.0020529864649731842,0.9778281450271606,0.9507040253707341,0.0001
1245,0.0017996893730014563,0.0019370669560019103,0.971514880657196,0.95229381890524,0.0001
1246,0.0022914342116564512,0.0018626202539067775,0.934566855430603,0.9485937527247837,0.0001
1247,0.0023323632776737213,0.0019096697898699888,0.9898331761360168,0.9448962140650976,0.0001
1248,0.003402149770408869,0.002027335950905191,0.9532350897789001,0.941264273628356,0.0001
1249,0.0016205100109800696,0.0020021903550341016,0.9879418015480042,0.9426468587110913,0.0001
1250,0.001949674915522337,0.001950573297180531,0.9769370555877686,0.9469743125022404,0.0001
1251,0.0013135168701410294,0.0019975456285349553,0.968036949634552,0.9499091203250583,0.0001
1252,0.0024004892911762,0.002042933947421492,0.9684666991233826,0.9493067496352725,0.0001
1253,0.0014323696959763765,0.002096349427971752,0.9224849939346313,0.9460759640686096,0.0001
1254,0.0017472642939537764,0.00211176885077582,0.8974353671073914,0.945769022381495,0.0001
1255,0.0017150456551462412,0.0022051442721267305,0.9826728105545044,0.9431060207268548,0.0001
1256,0.0014569545164704323,0.0022543721946902454,0.9145883917808533,0.9392647274902889,0.0001
1257,0.003914438653737307,0.002225452871431434,0.8318309783935547,0.9399809539318085,0.0001
1258,0.003030133433640003,0.002176543436242297,0.9345244765281677,0.9448030368676261,0.0001
1259,0.00247298926115036,0.0022274180276629827,0.9758766889572144,0.946208352607394,0.0001
1260,0.001625732402317226,0.0021416994554567196,0.9239162802696228,0.9472161498334672,0.0001
1261,0.0012528642546385527,0.002101559295422501,0.99225252866745,0.9464717601972913,0.0001
1262,0.001475734286941588,0.0020212235782916346,0.927666187286377,0.9473267859882779,0.0001
1263,0.0013115177862346172,0.0020275842481558876,0.9975006580352783,0.9439259076875354,0.0001
1264,0.001866052858531475,0.0020655498401971444,0.9622496366500854,0.942883949431162,0.0001
1265,0.0032818876206874847,0.002143465055500172,0.9509158730506897,0.9385896949541002,0.0001
1266,0.0019279075786471367,0.0020383827356872932,0.9021307229995728,0.9433943529923757,0.0001
1267,0.0013742039445787668,0.0019973883606744782,0.994431734085083,0.9482668259787181,0.0001
1268,0.0012922657188028097,0.0021645028739132816,0.9897282719612122,0.9484879057558756,0.0001
1269,0.0015352419577538967,0.0024265304608787927,0.9935989379882812,0.9395185316365863,0.0001
1270,0.002915664343163371,0.002147474645873502,0.8861774802207947,0.9476853996988327,0.0001
1271,0.0016563311219215393,0.0021096367466573915,0.9839832782745361,0.9430664777755737,0.0001
1272,0.0012573784915730357,0.002115046092686022,0.9976173639297485,0.9375124587899163,0.0001
1273,0.0014541763812303543,0.0021280497136998864,0.908378541469574,0.9365614756705269,0.0001
1274,0.001741143292747438,0.00207149624891047,0.9135247468948364,0.9415290227958134,0.0001
1275,0.0012881237780675292,0.0020472921610307244,0.9984552264213562,0.9440231512463282,0.0001
1276,0.0019543515518307686,0.002035175529604275,0.9519351124763489,0.947258115287811,0.0001
1277,0.0020629726350307465,0.0019710787935995513,0.9577716588973999,0.9490767390955062,0.0001
1278,0.0017918646335601807,0.0019441484057876682,0.9021604657173157,0.9509602804032583,0.0001
1279,0.0018643282819539309,0.0019086207649374883,0.9625329375267029,0.9518031898945097,0.0001
1280,0.0015476379776373506,0.0018890809040472266,0.8951154351234436,0.9511273985817319,0.0001
1281,0.0020195560064166784,0.0019161803176670912,0.9172472357749939,0.9476515258115435,0.0001
1282,0.0015051166992634535,0.0018844767732338773,0.897124707698822,0.9507780051420606,0.0001
1283,0.0020019863732159138,0.0018672646588778921,0.9913563132286072,0.9535828152346233,0.0001
1284,0.0022710608318448067,0.0018897608822462933,0.8952275514602661,0.9534609237360576,0.0001
1285,0.0011976384557783604,0.001947528428568076,0.9962385892868042,0.9525035860992613,0.0001
1286,0.00315368315204978,0.001874518523451,0.8498698472976685,0.9512865108156962,0.0001
1287,0.0016815271228551865,0.0018977814304110194,0.992772102355957,0.9440528419282701,0.0001
1288,0.0017522922717034817,0.001979211020091223,0.9158430099487305,0.9400900086713215,0.0001
1289,0.001585700549185276,0.0019584019716444704,0.9894933700561523,0.9372785441459172,0.0001
1290,0.002288184128701687,0.0018670100742758857,0.8715673089027405,0.9444852206442091,0.0001
1291,0.0021704440005123615,0.0019145950495768043,0.988671064376831,0.9464576225432139,0.0001
1292,0.0015423567965626717,0.001982331287027115,0.9150897860527039,0.9456258231685275,0.0001
1293,0.0020744982175529003,0.002002716108801819,0.9698149561882019,0.9439074728224013,0.0001
1294,0.0014615703839808702,0.0019415664645503201,0.9347643256187439,0.9447286829115853,0.0001
1295,0.0015056851552799344,0.0018648169509741285,0.9913662672042847,0.9421471319501362,0.0001
1296,0.0015316368080675602,0.0019068159643442384,0.99214106798172,0.9368039133056761,0.0001
1297,0.002062623854726553,0.0019686772859477926,0.9751503467559814,0.931340858103737,0.0001
1298,0.0014591487124562263,0.001958349662359863,0.8996630311012268,0.9336619902224768,0.0001
