,train_loss,val_loss,train_ssim,val_ssim,LearningRate
1258,0.003030133433640003,0.002176543436242297,0.9345244765281677,0.9448030368676261,0.0001
1259,0.00247298926115036,0.0022274180276629827,0.9758766889572144,0.946208352607394,0.0001
1260,0.001625732402317226,0.0021416994554567196,0.9239162802696228,0.9472161498334672,0.0001
1261,0.0012528642546385527,0.002101559295422501,0.99225252866745,0.9464717601972913,0.0001
1262,0.001475734286941588,0.0020212235782916346,0.927666187286377,0.9473267859882779,0.0001
1263,0.0013115177862346172,0.0020275842481558876,0.9975006580352783,0.9439259076875354,0.0001
1264,0.001866052858531475,0.0020655498401971444,0.9622496366500854,0.942883949431162,0.0001
1265,0.0032818876206874847,0.002143465055500172,0.9509158730506897,0.9385896949541002,0.0001
1266,0.0019279075786471367,0.0020383827356872932,0.9021307229995728,0.9433943529923757,0.0001
1267,0.0013742039445787668,0.0019973883606744782,0.994431734085083,0.9482668259787181,0.0001
1268,0.0012922657188028097,0.0021645028739132816,0.9897282719612122,0.9484879057558756,0.0001
1269,0.0015352419577538967,0.0024265304608787927,0.9935989379882812,0.9395185316365863,0.0001
1270,0.002915664343163371,0.002147474645873502,0.8861774802207947,0.9476853996988327,0.0001
1271,0.0016563311219215393,0.0021096367466573915,0.9839832782745361,0.9430664777755737,0.0001
1272,0.0012573784915730357,0.002115046092686022,0.9976173639297485,0.9375124587899163,0.0001
1273,0.0014541763812303543,0.0021280497136998864,0.908378541469574,0.9365614756705269,0.0001
1274,0.001741143292747438,0.00207149624891047,0.9135247468948364,0.9415290227958134,0.0001
1275,0.0012881237780675292,0.0020472921610307244,0.9984552264213562,0.9440231512463282,0.0001
1276,0.0019543515518307686,0.002035175529604275,0.9519351124763489,0.947258115287811,0.0001
1277,0.0020629726350307465,0.0019710787935995513,0.9577716588973999,0.9490767390955062,0.0001
1278,0.0017918646335601807,0.0019441484057876682,0.9021604657173157,0.9509602804032583,0.0001
1279,0.0018643282819539309,0.0019086207649374883,0.9625329375267029,0.9518031898945097,0.0001
1280,0.0015476379776373506,0.0018890809040472266,0.8951154351234436,0.9511273985817319,0.0001
1281,0.0020195560064166784,0.0019161803176670912,0.9172472357749939,0.9476515258115435,0.0001
1282,0.0015051166992634535,0.0018844767732338773,0.897124707698822,0.9507780051420606,0.0001
1283,0.0020019863732159138,0.0018672646588778921,0.9913563132286072,0.9535828152346233,0.0001
1284,0.0022710608318448067,0.0018897608822462933,0.8952275514602661,0.9534609237360576,0.0001
1285,0.0011976384557783604,0.001947528428568076,0.9962385892868042,0.9525035860992613,0.0001
1286,0.00315368315204978,0.001874518523451,0.8498698472976685,0.9512865108156962,0.0001
1287,0.0016815271228551865,0.0018977814304110194,0.992772102355957,0.9440528419282701,0.0001
1288,0.0017522922717034817,0.001979211020091223,0.9158430099487305,0.9400900086713215,0.0001
1289,0.001585700549185276,0.0019584019716444704,0.9894933700561523,0.9372785441459172,0.0001
1290,0.002288184128701687,0.0018670100742758857,0.8715673089027405,0.9444852206442091,0.0001
1291,0.0021704440005123615,0.0019145950495768043,0.988671064376831,0.9464576225432139,0.0001
1292,0.0015423567965626717,0.001982331287027115,0.9150897860527039,0.9456258231685275,0.0001
1293,0.0020744982175529003,0.002002716108801819,0.9698149561882019,0.9439074728224013,0.0001
1294,0.0014615703839808702,0.0019415664645503201,0.9347643256187439,0.9447286829115853,0.0001
1295,0.0015056851552799344,0.0018648169509741285,0.9913662672042847,0.9421471319501362,0.0001
1296,0.0015316368080675602,0.0019068159643442384,0.99214106798172,0.9368039133056761,0.0001
1297,0.002062623854726553,0.0019686772859477926,0.9751503467559814,0.931340858103737,0.0001
1298,0.0014591487124562263,0.001958349662359863,0.8996630311012268,0.9336619902224768,0.0001
1299,0.0019972652662545443,0.0019702515075175416,0.9009034633636475,0.9354616025137523,0.0001
1300,0.0020396383479237556,0.0019781405747395066,0.9600639343261719,0.9385648279909103,0.0001
1301,0.003173885401338339,0.0019800647250598387,0.8901368379592896,0.9339816239145067,0.0001
1302,0.00175983808003366,0.0019501022844841437,0.98048335313797,0.9337558509811522,0.0001
1303,0.0019045231165364385,0.0019030508147330866,0.9624948501586914,0.9389221777045538,0.0001
1304,0.0013181387912482023,0.001920789519938389,0.9959896206855774,0.9459557060211424,0.0001
1305,0.002045007888227701,0.0019909494440071285,0.9898456931114197,0.9457432504684206,0.0001
1306,0.0017996986862272024,0.0020144893584536417,0.9671637415885925,0.9424453879159594,0.0001
1307,0.0020093705970793962,0.002026578411459923,0.98173588514328,0.9390765825907389,0.0001
1308,0.004382579121738672,0.0020679278569000347,0.955620288848877,0.931594361388494,0.0001
1309,0.0028600709047168493,0.0018747297876943198,0.8092578649520874,0.9413628327468085,0.0001
1310,0.002268446609377861,0.0021063131834602074,0.9103687405586243,0.945650749736362,0.0001
1311,0.0019967597909271717,0.0022484269205643426,0.9509745836257935,0.9426651918698871,0.0001
1312,0.002053868491202593,0.002029398845190862,0.9660392999649048,0.9468969390505836,0.0001
1313,0.002398508368059993,0.0020210194976128166,0.9563012719154358,0.9395310921328408,0.0001
1314,0.0024112421087920666,0.002391033580467578,0.9563502669334412,0.9177065775507972,0.0001
1315,0.002683511935174465,0.002753806511117589,0.9585456848144531,0.9029430117872026,0.0001
1316,0.0024915290996432304,0.0024338768719370284,0.8017097115516663,0.9182595165949019,0.0001
1317,0.002202328061684966,0.0021659989965089137,0.855304479598999,0.9285737630866823,0.0001
1318,0.0019842865876853466,0.0020480707808885547,0.9092037677764893,0.9428916843164534,0.0001
1319,0.0013563977554440498,0.0023746469366689405,0.9824721813201904,0.9416915055305238,0.0001
1320,0.0016416748985648155,0.0028705298669621467,0.989517867565155,0.9262136410153101,0.0001
1321,0.003164342138916254,0.0027421403007345303,0.9084017872810364,0.932776653577411,0.0001
1322,0.002414142247289419,0.002232024822169767,0.9110070466995239,0.9460744323238494,0.0001
1323,0.00166722247377038,0.0021151804276520296,0.9918934106826782,0.9420117172929976,0.0001
1324,0.0017542503774166107,0.0022261745715883396,0.9751712083816528,0.934643347585012,0.0001
1325,0.0019055742304772139,0.0022910867692045277,0.9522737860679626,0.9309400741070036,0.0001
1326,0.0019740001298487186,0.0021534693456949695,0.8941022157669067,0.936329261178062,0.0001
1327,0.0027720690704882145,0.001979956872731684,0.9567171931266785,0.9438908260966105,0.0001
1328,0.0014347932301461697,0.0019610081633020726,0.9939060807228088,0.9507049000452436,0.0001
1329,0.001776066143065691,0.0020282091859299394,0.918184220790863,0.950197427518784,0.0001
1330,0.0014406045665964484,0.0020179341127726414,0.9928430914878845,0.9503024329268743,0.0001
1331,0.001604970544576645,0.0019945821443956998,0.9859726428985596,0.9461062612041594,0.0001
1332,0.0021931675728410482,0.0020563622108764118,0.8827487826347351,0.9417963813221644,0.0001
1333,0.002023294335231185,0.0021048690190553546,0.9327446818351746,0.9391907562339117,0.0001
1334,0.0017320220358669758,0.0020491023084133982,0.9835949540138245,0.942379278323007,0.0001
1335,0.004008091986179352,0.0019676980760229366,0.8163312673568726,0.9530328999436091,0.0001
1336,0.001668641809374094,0.002054930034477914,0.9401580095291138,0.9561737122989836,0.0001
1337,0.00107639841735363,0.0023357586912988197,0.9987728595733643,0.9486222957807874,0.0001
1338,0.0019216395448893309,0.002278952380745775,0.9296562075614929,0.95094072109177,0.0001
1339,0.0018943919567391276,0.0020489524929813803,0.9477499127388,0.956631819880198,0.0001
1340,0.00261001568287611,0.002310528217570945,0.955070972442627,0.9384312019461677,0.0001
1341,0.0018462380394339561,0.0026823116784235315,0.8614597320556641,0.9194087054994371,0.0001
1342,0.004339719191193581,0.002579934616935336,0.9182372689247131,0.9227307902442085,0.0001
1343,0.003671163460239768,0.00204719882920414,0.8871819972991943,0.9446919134684971,0.0001
1344,0.0017210524529218674,0.0018716752482947731,0.9916762113571167,0.9591221676932441,0.0001
1345,0.0030214940197765827,0.002090662512706504,0.9584841132164001,0.9555012531696804,0.0001
1346,0.0023504896089434624,0.002108780390930377,0.9823496341705322,0.9549129591101692,0.0001
1347,0.001762152067385614,0.001983697267456187,0.9235482811927795,0.9538180643603915,0.0001
1348,0.0016969128046184778,0.0018875355830430865,0.9337578415870667,0.946995615013062,0.0001
1349,0.003189890645444393,0.0019940317900378314,0.9357330799102783,0.9396220838266706,0.0001
1350,0.0017182317096740007,0.0018699404622782908,0.9126304984092712,0.9451036311331249,0.0001
1351,0.0017096082447096705,0.0018124626672250174,0.9441619515419006,0.9543131438512651,0.0001
1352,0.0017608737107366323,0.0018321087090520276,0.9503908753395081,0.9559783112435114,0.0001
1353,0.0022774748504161835,0.001848013698315573,0.9883195161819458,0.9561654608401041,0.0001
1354,0.001711868797428906,0.0018083950715316903,0.988175094127655,0.9540027564480191,0.0001
1355,0.0014210960362106562,0.001776235637306753,0.9846358299255371,0.9511374343955328,0.0001
1356,0.0016205038409680128,0.0017776276069944577,0.8942829966545105,0.9502781355191791,0.0001
1357,0.0014335301239043474,0.0017767313134206075,0.9936244487762451,0.9494033687644534,0.0001
1358,0.0034238738007843494,0.0017742850061964303,0.9294399619102478,0.9510205265075441,0.0001
1359,0.001485886750742793,0.0017973666018362912,0.9823709726333618,0.9511864923295521,0.0001
1360,0.0018100827001035213,0.0018172112907031699,0.9515193700790405,0.9525175908255199,0.0001
1361,0.0016836710274219513,0.0018315313999275012,0.9889118671417236,0.9529848491388654,0.0001
1362,0.0017516202060505748,0.0018273831376554592,0.9782299399375916,0.9504588251076047,0.0001
1363,0.0010975967161357403,0.0018339005746095189,0.9987515211105347,0.9507683354710775,0.0001
1364,0.0011062044650316238,0.0018381428505693162,0.9962171912193298,0.9528598662406679,0.0001
1365,0.00126756657846272,0.0018611739469056446,0.9898868203163147,0.9509265612042139,0.0001
1366,0.0017154874512925744,0.001888242201872229,0.9290960431098938,0.9505734684921446,0.0001
1367,0.0015164446085691452,0.0018877054875095685,0.9218383431434631,0.9503446684943305,0.0001
1368,0.001719171996228397,0.0018959914903259939,0.9016813635826111,0.9512010301862445,0.0001
1369,0.0017691690009087324,0.0019077373768336006,0.9741503000259399,0.9517563870028843,0.0001
1370,0.0012674119789153337,0.0019014719688880538,0.9801899194717407,0.9511497375510988,0.0001
1371,0.0019142947858199477,0.0019271845221593385,0.9842926263809204,0.950157218982303,0.0001
1372,0.0014514588983729482,0.0018709221566539434,0.9362243413925171,0.9490039220878056,0.0001
1373,0.0014118764083832502,0.0019262228623062136,0.8720330595970154,0.9446307643065377,0.0001
1374,0.0016011702828109264,0.0019615956948005726,0.9015641808509827,0.9401743965489524,0.0001
1375,0.001296368194743991,0.0018805357930620039,0.9195590019226074,0.9474893992855435,0.0001
1376,0.002071817172691226,0.0018635299786674006,0.9333406090736389,0.9465903176201714,0.0001
1377,0.0023240037262439728,0.0018594550275583825,0.9604024887084961,0.9465678584954095,0.0001
1378,0.001116300467401743,0.0018901867156345693,0.9977651238441467,0.9452719432967049,0.0001
1379,0.0016287753824144602,0.0018526483992380755,0.9898042678833008,0.9444863020427643,0.0001
1380,0.0017026279820129275,0.0018599937477755167,0.8735828995704651,0.9447578688462576,0.0001
1381,0.0016066727694123983,0.0018499532644267356,0.9270945191383362,0.9443341588217115,0.0001
1382,0.00216657854616642,0.0018917202260271306,0.8722878694534302,0.9451980042079139,0.0001
1383,0.0012878403067588806,0.001861275382532132,0.9828009605407715,0.9479090628169832,0.0001
1384,0.0019757989794015884,0.0018125530794292452,0.9705196619033813,0.9467020569339631,0.0001
1385,0.005115368403494358,0.0018354208302861523,0.9158182144165039,0.9402598279809194,0.0001
1386,0.001714792917482555,0.001858178113165888,0.9254670739173889,0.9370725514396788,0.0001
1387,0.0016574132023379207,0.0018689006711134599,0.9198621511459351,0.939853550895812,0.0001
1388,0.0014868273865431547,0.001848205272662675,0.9840903878211975,0.9422611220488473,0.0001
1389,0.001777002471499145,0.0018285507851812457,0.9854108095169067,0.9432554793736291,0.0001
1390,0.0018279585056006908,0.0018246833619380753,0.9197772741317749,0.9446124566925896,0.0001
1391,0.0016791527159512043,0.0018068468327530557,0.8981578350067139,0.9406207615420932,0.0001
1392,0.0013466947712004185,0.001800520264262718,0.9977302551269531,0.9388169334048316,0.0001
1393,0.0017086159205064178,0.0018213829099540673,0.9228923320770264,0.9383681255673605,0.0001
1394,0.0019677686505019665,0.0017937822479917299,0.9777310490608215,0.9403751076213898,0.0001
1395,0.0016075290041044354,0.0017894451665352025,0.894424557685852,0.9442328872188689,0.0001
1396,0.0019185730488970876,0.0018425384963241716,0.8655071258544922,0.9470729941413516,0.0001
1397,0.001691852929070592,0.0018210014169444404,0.9670622944831848,0.9485235625789279,0.0001
1398,0.002063114196062088,0.001832456568196889,0.816878080368042,0.9482309222221375,0.0001
1399,0.001989182084798813,0.0017910053665261892,0.8677497506141663,0.9451743085232992,0.0001
1400,0.0017976253293454647,0.0018372223379888705,0.9315205216407776,0.942734590598515,0.0001
1401,0.002455343957990408,0.001896383716643507,0.979127049446106,0.9401560936655317,0.0001
1402,0.001803541206754744,0.0018464101872052111,0.8640264868736267,0.9451002582671151,0.0001
1403,0.0014460192760452628,0.0018076522854186359,0.9290480017662048,0.948352430074934,0.0001
1404,0.0013143763644620776,0.0017902517824300698,0.9963054060935974,0.9528166945018466,0.0001
1405,0.001625854056328535,0.0018341556008506035,0.881836473941803,0.9533379688149407,0.0001
1406,0.0014804438687860966,0.0017846567447238144,0.9912111759185791,0.9531922080214061,0.0001
1407,0.0012946720235049725,0.0017934389105657973,0.9455462694168091,0.9519284495285579,0.0001
1408,0.001378461834974587,0.0018125524807218758,0.9106375575065613,0.9496686799185616,0.0001
1409,0.002151335123926401,0.0017915556645242586,0.9202338457107544,0.9516309040879446,0.0001
1410,0.001373411389067769,0.0017864951117348576,0.9962155222892761,0.9541192400077033,0.0001
1411,0.001555400202050805,0.0018452831067233568,0.9925060272216797,0.9551039934158325,0.0001
1412,0.0015934722032397985,0.0018695288962344565,0.9502072334289551,0.955991198146154,0.0001
1413,0.0015946670901030302,0.0017908109150575622,0.9765885472297668,0.9543302447076828,0.0001
1414,0.0018796203657984734,0.0017930945143147948,0.9627314805984497,0.9494481275952051,0.0001
1415,0.0024125026538968086,0.0018171941102038893,0.708008885383606,0.9494266339710781,0.0001
1416,0.0018909312784671783,0.001792580145226407,0.9333848357200623,0.9506869803345392,0.0001
1417,0.0013443120988085866,0.001771055210921322,0.924150288105011,0.9526362423858945,0.0001
1418,0.0011680523166432977,0.0018180091569702777,0.9925717115402222,0.9516652496088118,0.0001
1419,0.004518257919698954,0.0018399966897309891,0.8739464282989502,0.9498805342212556,0.0001
1420,0.002560943365097046,0.001853815024896037,0.9820793271064758,0.9462637626935565,0.0001
1421,0.0014583016745746136,0.001873664606902157,0.9975128173828125,0.9425738179494464,0.0001
1422,0.0016958324704319239,0.0018161688570953196,0.8314657807350159,0.9442379110389285,0.0001
1423,0.001792083028703928,0.001804136210084257,0.9701876044273376,0.9475993041008238,0.0001
1424,0.0026039418298751116,0.0018550728425560962,0.8853381872177124,0.9468336682471018,0.0001
1425,0.0013759573921561241,0.0017935412765909282,0.9982516169548035,0.948510932543921,0.0001
1426,0.001704355119727552,0.0017697313506644043,0.9671709537506104,0.9463976806118375,0.0001
1427,0.0016316755209118128,0.0017782534363620457,0.9061955809593201,0.9438631728528037,0.0001
1428,0.00108938361518085,0.001816283869889698,0.9960405826568604,0.9393841562763093,0.0001
1429,0.001478798221796751,0.0018388449596906348,0.9191308617591858,0.9368398165892041,0.0001
1430,0.0016254757065325975,0.0017583442256889409,0.9924950003623962,0.9453663527965546,0.0001
1431,0.0018131883116438985,0.0018102576557014669,0.9011852741241455,0.94942193371909,0.0001
1432,0.0012663949746638536,0.0018193840302364339,0.9956609010696411,0.9491248230139414,0.0001
1433,0.001521695638075471,0.0018023674843818068,0.930824875831604,0.9468075292451041,0.0001
1434,0.0020068169105798006,0.0018255171626584516,0.9737665057182312,0.9416514365446,0.0001
1435,0.0013578919460996985,0.001891248393803835,0.9222196340560913,0.9360527561770545,0.0001
1436,0.001598071539774537,0.001783384605207377,0.9135047197341919,0.9445407650773487,0.0001
1437,0.0018704973626881838,0.001787777879231033,0.9819626808166504,0.9504599429312206,0.0001
1438,0.0014113327488303185,0.001900577584155909,0.8879971504211426,0.9504113027027675,0.0001
1439,0.0014711739495396614,0.0019430873965445375,0.9294586777687073,0.9500706120142861,0.0001
1440,0.0017490207683295012,0.0017972922780447537,0.9698936343193054,0.9508656111974565,0.0001
1441,0.0018037538975477219,0.001886348500626073,0.9901449084281921,0.939404358939519,0.0001
1442,0.0016048869583755732,0.0021789317473857885,0.9057140350341797,0.9265212870779491,0.0001
1443,0.002016988582909107,0.0021395550806090117,0.8915628790855408,0.92781272577861,0.0001
1444,0.0015151123516261578,0.0019563730558498746,0.9885397553443909,0.9370394623468793,0.0001
1445,0.002893236465752125,0.0018953712341109557,0.8904853463172913,0.9520080288251241,0.0001
1446,0.0016635163920000196,0.002476874872901669,0.9853914380073547,0.9376616090063065,0.0001
1447,0.0021754757035523653,0.002543985946214802,0.8996998071670532,0.935591604501482,0.0001
1448,0.0011571007780730724,0.0025599783532217974,0.9981781244277954,0.9343599535170055,0.0001
1449,0.0012014583917334676,0.0025194158513350265,0.997590959072113,0.9364309982647971,0.0001
1450,0.0022699739784002304,0.0021959481066063284,0.9063119292259216,0.9465371029717582,0.0001
1451,0.0024120439775288105,0.0019686901036442984,0.9872536063194275,0.9500118460920122,0.0001
1452,0.002503427676856518,0.002058682151116608,0.9018011689186096,0.9362953967518277,0.0001
1453,0.001485245069488883,0.0024504010613623354,0.9894164800643921,0.9176250573188539,0.0001
1454,0.004618017002940178,0.00248253306961574,0.9612165689468384,0.917150530550215,0.0001
1455,0.0021400621626526117,0.002136941631472418,0.9713622331619263,0.9330881819838569,0.0001
1456,0.00198562815785408,0.0020307029416370723,0.9866356253623962,0.946392202661151,0.0001
1457,0.002679914003238082,0.0023251853657827253,0.9741618633270264,0.9414491956196134,0.0001
1458,0.0025879242457449436,0.0028353037399476365,0.981394350528717,0.9237480220340547,0.0001
1459,0.002665570005774498,0.002726297084582112,0.8702423572540283,0.9315916682992663,0.0001
1460,0.0019032031996175647,0.0026075526857600798,0.9614068269729614,0.9375767599022578,0.0001
1461,0.0015769248129799962,0.0025245826358773877,0.9417831301689148,0.9407478183034866,0.0001
1462,0.0025280185509473085,0.002038368083987503,0.8563210368156433,0.9464978627742283,0.0001
1463,0.0014135907404124737,0.002316991013238236,0.991445779800415,0.9293999421218085,0.0001
1464,0.0023549948818981647,0.0027683222202569365,0.8337512016296387,0.9055515163474612,0.0001
1465,0.004066690802574158,0.0030690059860399555,0.8559759259223938,0.8918149906491476,0.0001
1466,0.0027317639905959368,0.0031001133214135375,0.9109591841697693,0.8895471190649366,0.0001
1467,0.0023784409277141094,0.0026792828594186593,0.8305615782737732,0.9173368627116794,0.0001
1468,0.0015592534327879548,0.0024407359407401627,0.9258151054382324,0.9326674351616512,0.0001
1469,0.0025585773400962353,0.0023384791131811364,0.8705730438232422,0.9453066980081891,0.0001
1470,0.0017022981774061918,0.0028235127674489623,0.9833694696426392,0.9253787161811949,0.0001
1471,0.0024326182901859283,0.002921218627191607,0.959671676158905,0.9208007686667972,0.0001
1472,0.0037809547502547503,0.002531171659938991,0.9016032218933105,0.9393413246624054,0.0001
1473,0.0020640904549509287,0.0021832273341715336,0.9623841643333435,0.946891480968112,0.0001
1474,0.0015805924776941538,0.002236471282288669,0.9843294620513916,0.9358410646045019,0.0001
1475,0.001702337758615613,0.0026886164633897207,0.915524959564209,0.9105462829271952,0.0001
1476,0.0037403919268399477,0.0026489454164494953,0.7650125622749329,0.911090834746285,0.0001
1477,0.0026774615980684757,0.0025108311147916886,0.966886043548584,0.9218626391320002,0.0001
1478,0.002603844739496708,0.0020594716511873733,0.9432713985443115,0.9470169567872607,0.0001
1479,0.0027159033343195915,0.0022419675314311114,0.8697474598884583,0.9523277798342327,0.0001
1480,0.00223032059147954,0.0024383736622800665,0.939726710319519,0.946426830121449,0.0001
1481,0.0024012094363570213,0.002302553602642128,0.964637815952301,0.9503440767053574,0.0001
1482,0.00214503426104784,0.0019293152708708056,0.9446982741355896,0.9523338368014683,0.0001
1483,0.001911752624437213,0.0021152781869565682,0.9568548798561096,0.9348563712740702,0.0001
1484,0.0026860188227146864,0.002347284798613853,0.9070454835891724,0.9210232959853278,0.0001
1485,0.002281202469021082,0.002173793787646684,0.8170706629753113,0.929563520919709,0.0001
1486,0.0027927581686526537,0.0019741264164506917,0.9851462841033936,0.9470575678916204,0.0001
1487,0.0016390010714530945,0.0020635851579422636,0.9875805377960205,0.9499932522811587,0.0001
1488,0.0016217362135648727,0.0022169001805152568,0.9767550826072693,0.9483065524744609,0.0001
1489,0.001936448970809579,0.0022193108775859904,0.9150691032409668,0.9482031185475607,0.0001
1490,0.0015619625337421894,0.0021170026554341707,0.9132172465324402,0.9499866593451727,0.0001
1491,0.002589879324659705,0.0020110144479466335,0.9617449045181274,0.9506765850006588,0.0001
1492,0.0024288780987262726,0.0019428231790366154,0.9756211638450623,0.9459965867655618,0.0001
1493,0.002632868243381381,0.001998628139503241,0.9779016375541687,0.9375236223614405,0.0001
1494,0.0018873228691518307,0.0020336972786084056,0.9876375198364258,0.9353150427341461,0.0001
1495,0.0016449026297777891,0.0020093160722079494,0.8954321146011353,0.9411721877635472,0.0001
1496,0.0014779334887862206,0.002037645061685157,0.9848320484161377,0.9466407157125927,0.0001
1497,0.002028378425166011,0.00198924540087492,0.8744679689407349,0.9477681910234784,0.0001
1498,0.0026239496655762196,0.0018864024628234644,0.9636471271514893,0.9416766270758614,0.0001
1499,0.0013788024662062526,0.0020061262914659603,0.9974464178085327,0.9346084315625448,0.0001
1500,0.001699745305813849,0.0018964423899657079,0.8616222143173218,0.9402420194376082,0.0001
1501,0.0011629419168457389,0.0018117001015944259,0.9955368041992188,0.9470377219101739,0.0001
1502,0.0017034540651366115,0.0019177910483752687,0.9862194061279297,0.9518487571723877,0.0001
1503,0.001761842635460198,0.001929756603203714,0.9241480827331543,0.951549000683285,0.0001
1504,0.001718776416964829,0.0018217940094126832,0.9160880446434021,0.9500364840976776,0.0001
1505,0.0023842635564506054,0.0018522721560051043,0.9815462827682495,0.9445834703861721,0.0001
1506,0.0020240831654518843,0.0018298964335819678,0.8253229260444641,0.9449596565867228,0.0001
1507,0.003017822280526161,0.0018346909062182974,0.9716668725013733,0.9458946193021441,0.0001
1508,0.001959337620064616,0.0017932048982142337,0.893133282661438,0.9474556389309111,0.0001
